2020-10-17 13:47:57,124 WARNING  From /Users/richard/miniconda3/envs/vesper-0.4.8/lib/python3.6/site-packages/vesper/mpg_ranch/nfc_coarse_classifier_3_0/dataset_utils.py:25: The name tf.FixedLenFeature is deprecated. Please use tf.io.FixedLenFeature instead.

2020-10-17 13:47:57,762 INFO     Job started for command "export" with arguments:
2020-10-17 13:47:57,762 INFO         {
2020-10-17 13:47:57,762 INFO             "exporter": {
2020-10-17 13:47:57,762 INFO                 "name": "Clip Metadata CSV File Exporter",
2020-10-17 13:47:57,762 INFO                 "arguments": {
2020-10-17 13:47:57,762 INFO                     "output_file_path": "2020-10-14 tseep.csv"
2020-10-17 13:47:57,762 INFO                 }
2020-10-17 13:47:57,762 INFO             },
2020-10-17 13:47:57,762 INFO             "detectors": [
2020-10-17 13:47:57,762 INFO                 "Old Bird Tseep Detector Redux 1.1"
2020-10-17 13:47:57,763 INFO             ],
2020-10-17 13:47:57,763 INFO             "station_mics": [
2020-10-17 13:47:57,763 INFO                 "MSGR / 21c"
2020-10-17 13:47:57,763 INFO             ],
2020-10-17 13:47:57,763 INFO             "classification": "Call*",
2020-10-17 13:47:57,763 INFO             "start_date": "2020-10-14",
2020-10-17 13:47:57,763 INFO             "end_date": "2020-10-17"
2020-10-17 13:47:57,763 INFO         }
2020-10-17 13:47:57,782 INFO     Exporter will visit 168 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-10-14.
2020-10-17 13:47:58,937 INFO     Exported 168 of 168 visited clips.
2020-10-17 13:47:58,943 INFO     Exporter will visit 77 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-10-15.
2020-10-17 13:47:59,462 INFO     Exported 77 of 77 visited clips.
2020-10-17 13:47:59,471 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-10-16.
2020-10-17 13:47:59,476 INFO     Exported 0 of 0 visited clips.
2020-10-17 13:47:59,479 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-10-17.
2020-10-17 13:47:59,481 INFO     Exported 0 of 0 visited clips.
2020-10-17 13:47:59,496 INFO     Job completed.
