2020-10-26 09:31:48,552 WARNING  From /Users/richard/miniconda3/envs/vesper-0.4.8/lib/python3.6/site-packages/vesper/mpg_ranch/nfc_coarse_classifier_3_0/dataset_utils.py:25: The name tf.FixedLenFeature is deprecated. Please use tf.io.FixedLenFeature instead.

2020-10-26 09:31:49,145 ERROR    Preset manager could not read preset file "/Volumes/Erebus/msgr-vesper-archive/Presets/Clip Album Commands/._Calls.yaml".
2020-10-26 09:31:49,154 ERROR    Preset manager could not read preset file "/Volumes/Erebus/msgr-vesper-archive/Presets/Clip Album Commands/._Coarse.yaml".
2020-10-26 09:31:49,163 ERROR    Preset manager could not read preset file "/Volumes/Erebus/msgr-vesper-archive/Presets/Clip Album Settings/._Resizing Clips, Labels Below.yaml".
2020-10-26 09:31:49,168 ERROR    Preset manager could not read preset file "/Volumes/Erebus/msgr-vesper-archive/Presets/Detection Schedule/._Ithaca 2019.yaml".
2020-10-26 09:31:49,170 ERROR    Preset manager could not read preset file "/Volumes/Erebus/msgr-vesper-archive/Presets/Station Name Aliases/._Station Name Aliases.yaml".
2020-10-26 09:31:49,171 INFO     Job started for command "import" with arguments:
2020-10-26 09:31:49,171 INFO         {
2020-10-26 09:31:49,171 INFO             "importer": {
2020-10-26 09:31:49,171 INFO                 "name": "Recording Importer",
2020-10-26 09:31:49,171 INFO                 "arguments": {
2020-10-26 09:31:49,171 INFO                     "paths": [
2020-10-26 09:31:49,171 INFO                         "/Volumes/Erebus/msgr-vesper-archive/Recordings"
2020-10-26 09:31:49,171 INFO                     ],
2020-10-26 09:31:49,171 INFO                     "recursive": false,
2020-10-26 09:31:49,171 INFO                     "recording_file_parser": {
2020-10-26 09:31:49,171 INFO                         "name": "MPG Ranch Recording File Parser",
2020-10-26 09:31:49,171 INFO                         "arguments": {
2020-10-26 09:31:49,171 INFO                             "station_name_aliases_preset": "Station Name Aliases"
2020-10-26 09:31:49,171 INFO                         }
2020-10-26 09:31:49,171 INFO                     }
2020-10-26 09:31:49,171 INFO                 }
2020-10-26 09:31:49,173 INFO             }
2020-10-26 09:31:49,173 INFO         }
2020-10-26 09:31:50,847 INFO     Found 4 new recordings and 162 old recordings at the specified paths.
2020-10-26 09:31:50,847 INFO     The new recordings will be imported.
2020-10-26 09:31:50,874 INFO     Imported recording MSGR / PC / start 2020-10-22 23:30:00+00:00 / duration 10.150 h with files:
2020-10-26 09:31:50,874 INFO         MSGR_2020-10-22_23.30.00_Z.wav
2020-10-26 09:31:50,875 INFO     Imported recording MSGR / PC / start 2020-10-23 23:30:00+00:00 / duration 10.150 h with files:
2020-10-26 09:31:50,875 INFO         MSGR_2020-10-23_23.30.00_Z.wav
2020-10-26 09:31:50,875 INFO     Imported recording MSGR / PC / start 2020-10-24 23:30:00+00:00 / duration 10.150 h with files:
2020-10-26 09:31:50,875 INFO         MSGR_2020-10-24_23.30.00_Z.wav
2020-10-26 09:31:50,875 INFO     Imported recording MSGR / PC / start 2020-10-25 23:30:00+00:00 / duration 10.150 h with files:
2020-10-26 09:31:50,875 INFO         MSGR_2020-10-25_23.30.00_Z.wav
2020-10-26 09:31:50,884 INFO     Job completed.
