2020-10-21 14:51:08,138 WARNING  From /Users/richard/miniconda3/envs/vesper-0.4.8/lib/python3.6/site-packages/vesper/mpg_ranch/nfc_coarse_classifier_3_0/dataset_utils.py:25: The name tf.FixedLenFeature is deprecated. Please use tf.io.FixedLenFeature instead.

2020-10-21 14:51:08,686 ERROR    Preset manager could not read preset file "/Volumes/Erebus/msgr-vesper-archive/Presets/Clip Album Commands/._Calls.yaml".
2020-10-21 14:51:08,696 ERROR    Preset manager could not read preset file "/Volumes/Erebus/msgr-vesper-archive/Presets/Clip Album Commands/._Coarse.yaml".
2020-10-21 14:51:08,708 ERROR    Preset manager could not read preset file "/Volumes/Erebus/msgr-vesper-archive/Presets/Clip Album Settings/._Resizing Clips, Labels Below.yaml".
2020-10-21 14:51:08,713 ERROR    Preset manager could not read preset file "/Volumes/Erebus/msgr-vesper-archive/Presets/Detection Schedule/._Ithaca 2019.yaml".
2020-10-21 14:51:08,715 ERROR    Preset manager could not read preset file "/Volumes/Erebus/msgr-vesper-archive/Presets/Station Name Aliases/._Station Name Aliases.yaml".
2020-10-21 14:51:08,716 INFO     Job started for command "import" with arguments:
2020-10-21 14:51:08,716 INFO         {
2020-10-21 14:51:08,716 INFO             "importer": {
2020-10-21 14:51:08,716 INFO                 "name": "Recording Importer",
2020-10-21 14:51:08,716 INFO                 "arguments": {
2020-10-21 14:51:08,716 INFO                     "paths": [
2020-10-21 14:51:08,716 INFO                         "/Volumes/Erebus/msgr-vesper-archive/Recordings"
2020-10-21 14:51:08,716 INFO                     ],
2020-10-21 14:51:08,716 INFO                     "recursive": false,
2020-10-21 14:51:08,716 INFO                     "recording_file_parser": {
2020-10-21 14:51:08,716 INFO                         "name": "MPG Ranch Recording File Parser",
2020-10-21 14:51:08,716 INFO                         "arguments": {
2020-10-21 14:51:08,716 INFO                             "station_name_aliases_preset": "Station Name Aliases"
2020-10-21 14:51:08,716 INFO                         }
2020-10-21 14:51:08,716 INFO                     }
2020-10-21 14:51:08,716 INFO                 }
2020-10-21 14:51:08,716 INFO             }
2020-10-21 14:51:08,717 INFO         }
2020-10-21 14:51:10,400 INFO     Found 1 new recording and 160 old recordings at the specified paths.
2020-10-21 14:51:10,401 INFO     The new recordings will be imported.
2020-10-21 14:51:10,413 INFO     Imported recording MSGR / PC / start 2020-10-20 23:33:00+00:00 / duration 10.050 h with files:
2020-10-21 14:51:10,413 INFO         MSGR_2020-10-20_23.33.00_Z.wav
2020-10-21 14:51:10,422 INFO     Job completed.
