2020-11-09 20:03:02,649 WARNING  From /Users/richard/miniconda3/envs/vesper-0.4.8/lib/python3.6/site-packages/vesper/mpg_ranch/nfc_coarse_classifier_3_0/dataset_utils.py:25: The name tf.FixedLenFeature is deprecated. Please use tf.io.FixedLenFeature instead.

2020-11-09 20:03:03,450 ERROR    Preset manager could not read preset file "/Volumes/Erebus/msgr-vesper-archive/Presets/Clip Album Commands/._Calls.yaml".
2020-11-09 20:03:03,459 ERROR    Preset manager could not read preset file "/Volumes/Erebus/msgr-vesper-archive/Presets/Clip Album Commands/._Coarse.yaml".
2020-11-09 20:03:03,468 ERROR    Preset manager could not read preset file "/Volumes/Erebus/msgr-vesper-archive/Presets/Clip Album Settings/._Resizing Clips, Labels Below.yaml".
2020-11-09 20:03:03,473 ERROR    Preset manager could not read preset file "/Volumes/Erebus/msgr-vesper-archive/Presets/Detection Schedule/._Ithaca 2019.yaml".
2020-11-09 20:03:03,475 ERROR    Preset manager could not read preset file "/Volumes/Erebus/msgr-vesper-archive/Presets/Station Name Aliases/._Station Name Aliases.yaml".
2020-11-09 20:03:03,475 INFO     Job started for command "import" with arguments:
2020-11-09 20:03:03,475 INFO         {
2020-11-09 20:03:03,475 INFO             "importer": {
2020-11-09 20:03:03,475 INFO                 "name": "Recording Importer",
2020-11-09 20:03:03,475 INFO                 "arguments": {
2020-11-09 20:03:03,475 INFO                     "paths": [
2020-11-09 20:03:03,475 INFO                         "/Volumes/Erebus/msgr-vesper-archive/Recordings"
2020-11-09 20:03:03,475 INFO                     ],
2020-11-09 20:03:03,475 INFO                     "recursive": false,
2020-11-09 20:03:03,475 INFO                     "recording_file_parser": {
2020-11-09 20:03:03,475 INFO                         "name": "MPG Ranch Recording File Parser",
2020-11-09 20:03:03,475 INFO                         "arguments": {
2020-11-09 20:03:03,475 INFO                             "station_name_aliases_preset": "Station Name Aliases"
2020-11-09 20:03:03,475 INFO                         }
2020-11-09 20:03:03,475 INFO                     }
2020-11-09 20:03:03,475 INFO                 }
2020-11-09 20:03:03,475 INFO             }
2020-11-09 20:03:03,475 INFO         }
2020-11-09 20:03:04,866 INFO     Found 7 new recordings and 173 old recordings at the specified paths.
2020-11-09 20:03:04,866 INFO     The new recordings will be imported.
2020-11-09 20:03:04,885 INFO     Imported recording MSGR / PC / start 2020-11-02 23:16:00+00:00 / duration 10.600 h with files:
2020-11-09 20:03:04,885 INFO         MSGR_2020-11-02_23.16.00_Z.wav
2020-11-09 20:03:04,885 INFO     Imported recording MSGR / PC / start 2020-11-03 23:16:00+00:00 / duration 10.600 h with files:
2020-11-09 20:03:04,885 INFO         MSGR_2020-11-03_23.16.00_Z.wav
2020-11-09 20:03:04,885 INFO     Imported recording MSGR / PC / start 2020-11-04 23:16:00+00:00 / duration 10.600 h with files:
2020-11-09 20:03:04,885 INFO         MSGR_2020-11-04_23.16.00_Z.wav
2020-11-09 20:03:04,885 INFO     Imported recording MSGR / PC / start 2020-11-05 23:16:00+00:00 / duration 10.600 h with files:
2020-11-09 20:03:04,885 INFO         MSGR_2020-11-05_23.16.00_Z.wav
2020-11-09 20:03:04,885 INFO     Imported recording MSGR / PC / start 2020-11-06 23:16:00+00:00 / duration 10.600 h with files:
2020-11-09 20:03:04,885 INFO         MSGR_2020-11-06_23.16.00_Z.wav
2020-11-09 20:03:04,886 INFO     Imported recording MSGR / PC / start 2020-11-07 23:16:00+00:00 / duration 10.600 h with files:
2020-11-09 20:03:04,886 INFO         MSGR_2020-11-07_23.16.00_Z.wav
2020-11-09 20:03:04,886 INFO     Imported recording MSGR / PC / start 2020-11-08 23:14:17+00:00 / duration 10.745 h with files:
2020-11-09 20:03:04,886 INFO         MSGR_2020-11-08_23.14.17_Z.wav
2020-11-09 20:03:04,897 INFO     Job completed.
