2020-03-09 09:54:23,053 INFO     Job started for command "export" with arguments:
2020-03-09 09:54:23,303 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-02-25.
2020-03-09 09:54:23,305 INFO     Exported 0 of 0 visited clips.
2020-03-09 09:54:23,308 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-02-26.
2020-03-09 09:54:23,309 INFO     Exported 0 of 0 visited clips.
2020-03-09 09:54:23,310 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-02-27.
2020-03-09 09:54:23,312 INFO     Exported 0 of 0 visited clips.
2020-03-09 09:54:23,314 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-02-28.
2020-03-09 09:54:23,316 INFO     Exported 0 of 0 visited clips.
2020-03-09 09:54:23,319 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-02-29.
2020-03-09 09:54:23,320 INFO     Exported 0 of 0 visited clips.
2020-03-09 09:54:23,322 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-01.
2020-03-09 09:54:23,324 INFO     Exported 0 of 0 visited clips.
2020-03-09 09:54:23,326 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-02.
2020-03-09 09:54:23,328 INFO     Exported 0 of 0 visited clips.
2020-03-09 09:54:23,330 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-03.
2020-03-09 09:54:23,332 INFO     Exported 0 of 0 visited clips.
2020-03-09 09:54:23,335 INFO     Exporter will visit 799 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-04.
2020-03-09 09:54:26,110 INFO     Visited 500 clips...
2020-03-09 09:54:27,748 INFO     Exported 799 of 799 visited clips.
2020-03-09 09:54:27,752 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-05.
2020-03-09 09:54:27,753 INFO     Exported 0 of 0 visited clips.
2020-03-09 09:54:27,756 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-06.
2020-03-09 09:54:27,757 INFO     Exported 0 of 0 visited clips.
2020-03-09 09:54:27,759 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-07.
2020-03-09 09:54:27,760 INFO     Exported 0 of 0 visited clips.
2020-03-09 09:54:27,764 INFO     Exporter will visit 670 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-08.
2020-03-09 09:54:30,399 INFO     Visited 500 clips...
2020-03-09 09:54:31,205 INFO     Exported 670 of 670 visited clips.
2020-03-09 09:54:31,210 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-09.
2020-03-09 09:54:31,212 INFO     Exported 0 of 0 visited clips.
2020-03-09 09:54:31,214 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-10.
2020-03-09 09:54:31,215 INFO     Exported 0 of 0 visited clips.
2020-03-09 09:54:31,216 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-11.
2020-03-09 09:54:31,218 INFO     Exported 0 of 0 visited clips.
2020-03-09 09:54:31,220 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-12.
2020-03-09 09:54:31,222 INFO     Exported 0 of 0 visited clips.
2020-03-09 09:54:31,223 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-13.
2020-03-09 09:54:31,224 INFO     Exported 0 of 0 visited clips.
2020-03-09 09:54:31,226 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-14.
2020-03-09 09:54:31,228 INFO     Exported 0 of 0 visited clips.
2020-03-09 09:54:31,230 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-15.
2020-03-09 09:54:31,231 INFO     Exported 0 of 0 visited clips.
2020-03-09 09:54:31,234 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-16.
2020-03-09 09:54:31,235 INFO     Exported 0 of 0 visited clips.
2020-03-09 09:54:31,237 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-17.
2020-03-09 09:54:31,238 INFO     Exported 0 of 0 visited clips.
2020-03-09 09:54:31,240 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-18.
2020-03-09 09:54:31,241 INFO     Exported 0 of 0 visited clips.
2020-03-09 09:54:31,242 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-19.
2020-03-09 09:54:31,244 INFO     Exported 0 of 0 visited clips.
2020-03-09 09:54:31,246 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-20.
2020-03-09 09:54:31,247 INFO     Exported 0 of 0 visited clips.
2020-03-09 09:54:31,249 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-21.
2020-03-09 09:54:31,250 INFO     Exported 0 of 0 visited clips.
2020-03-09 09:54:31,252 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-22.
2020-03-09 09:54:31,253 INFO     Exported 0 of 0 visited clips.
2020-03-09 09:54:31,255 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-23.
2020-03-09 09:54:31,256 INFO     Exported 0 of 0 visited clips.
2020-03-09 09:54:31,258 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-24.
2020-03-09 09:54:31,259 INFO     Exported 0 of 0 visited clips.
2020-03-09 09:54:31,262 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-25.
2020-03-09 09:54:31,264 INFO     Exported 0 of 0 visited clips.
2020-03-09 09:54:31,265 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-26.
2020-03-09 09:54:31,266 INFO     Exported 0 of 0 visited clips.
2020-03-09 09:54:31,268 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-27.
2020-03-09 09:54:31,270 INFO     Exported 0 of 0 visited clips.
2020-03-09 09:54:31,272 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-28.
2020-03-09 09:54:31,273 INFO     Exported 0 of 0 visited clips.
2020-03-09 09:54:31,275 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-29.
2020-03-09 09:54:31,276 INFO     Exported 0 of 0 visited clips.
2020-03-09 09:54:31,277 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-30.
2020-03-09 09:54:31,279 INFO     Exported 0 of 0 visited clips.
2020-03-09 09:54:31,281 INFO     Job complete.
